id	created_at	hashtags	cleaned_text
1093007885238456320	2019-02-06	[]	we'r weep girl's story sit next timo chalamet flight lov 'easy
1093002600423849984	2019-02-06	['#yearofthepig']	celebr ad swin design
1092997562179698688	2019-02-06	[]	i'm also popul go back work
1092992026411442176	2019-02-06	[]	might favorit mem post get sensit screens
1092985235711631360	2019-02-06	[]	new trail 'the haunt sharon tate' stil leav us wond movy got mad first plac
1092976176807710720	2019-02-06	['#americansoulbet']	kind black hist want
1092970387770552323	2019-02-06	[]	frank oc drop song sza kendrick lam andr 3000 would end
1092956041548042240	2019-02-06	[]	@tyrabanks cre model them park includ
1092937173043687425	2019-02-06	[]	speak hip art lik @iamcardib campaign releas 21 sav arrest detain
1092932388391391236	2019-02-05	[]	cast @atlantafx popul right get start season
1092928384588529664	2019-02-05	[]	netflix releas new includ dat show @datingaround tim valentine's day
1092919047400968192	2019-02-05	[]	new perform art piec let visit throw crumb ivank trump lookalik sex mess
1092915521698308096	2019-02-05	[]	ev ask @realchalamet he's stil fly econom laugh said dar
1092912757085741056	2019-02-05	[]	writ @esmewang hop book 'the collect schizophrenias today start new discuss ment il
1092894197743607808	2019-02-05	[]	liam neeson
1092889364005339136	2019-02-05	['#lunarnewyear']	happy ring year pig perfect piggy piec
1092885074822025216	2019-02-05	[]	instagram prom off bet support us suff self
1092881807522086913	2019-02-05	[]	apprecy @americansoulbet show anyon struggle ment heal ev cult hero
1092878377676087296	2019-02-05	[]	@mmonicamartinn much fun
1092874001343496192	2019-02-05	[]	bra brand @harperwilde launch 13 new addit siz includ 42f
1092863942513311744	2019-02-05	[]	nick minas gath tom lahr com 21 savage's arrest obsess w cult scary
1092859658472173569	2019-02-05	[]	hil duff star new trail 'the haunt sharon tate' yep i'm stil confus movy
1092850346345537537	2019-02-05	[]	15 exhibit absolv see black hist mon
1092842548547207168	2019-02-05	[]	stop everyth frank oc hint may new collab @sza @kendricklamar andr 3000 way
1092839035633106945	2019-02-05	[]	punk trio @abjectsband prov wat gun skateboard best releas pent rag new video storm
1092833493342699520	2019-02-05	[]	art @juanwauters went across latin americ six month record gorg new alb want incorp world project
1092819185049223171	2019-02-05	[]	happy not check review @evahagberg's gorg book today friend car @n
1092811022220566530	2019-02-05	[]	fin them park relev interest
1092805554081333248	2019-02-05	[]	put plac nick minas cal tom lahr clown mad com 21 sav
1092788733680799744	2019-02-05	[]	can't wait see @kellyrowland @realmichellew glady knight dian ross
1092781428515983361	2019-02-05	[]	@evahagberg's brut honest book 'how loved' import friend commun ask help
1092777871406452736	2019-02-05	[]	instead focus 21 sav brit let's rememb real person could get deport
1092763273253085184	2019-02-05	[]	card b's form hist teach defend intellig told crit stfu
1092645243521040385	2019-02-05	[]	ganni's ton fash show includ im underprivileg wom childr col backdrop
1092640968086614016	2019-02-05	[]	rac crit mary kondo peopl spew lat spark joy
1092628385262653440	2019-02-05	[]	everyth know tonight's new moon aquari
1092623349031809024	2019-02-05	[]	we'r tir
1092612029234511873	2019-02-05	[]	ev levi's highest high ris jean touch bra sit ass pleas review
1092605736209825792	2019-02-05	[]	card b's form hist teach went crit intellig near busy
1092594914959986690	2019-02-05	[]	ok dem lovato delet twit peopl defend 21 sav bring past drug us
1092583083109425155	2019-02-05	[]	@lexieliuboxin trailblaz fem rap chin beyond mus bound someon com
1092578052989747200	2019-02-05	[]	record instagram eg want talk ment heal
1092574784599351297	2019-02-05	[]	real lif 'scandal new firm want help cle celebrities' soc med mess
1092571758627045377	2019-02-04	[]	kellyan conway seem think women's issu limit abort
1092568739294429189	2019-02-04	[]	baffl gann thought ton fash show would ok 2019
1092563961176829957	2019-02-04	[]	@rihanna both sup bowl last night girl
1092552587042344960	2019-02-04	[]	writ @esmewang schizophrenia terr much stigm ign
1092536529602441219	2019-02-04	[]	dem lovato got backlash jok 21 sav gonn com try com someth origin involv drug
1092531251523866625	2019-02-04	[]	wow rac real jump crit mary kondo
1092528980480192512	2019-02-04	[]	tonight's new moon chant foc want tak
1092518170135531523	2019-02-04	[]	stun cov story star @ajanaomi_king stor mon eic @gabrielle_korn fil sleev black hist mon fash week
1092514382175711232	2019-02-04	[]	there's noth funny 21 sav get arrest ic
1092504920333393921	2019-02-04	[]	try keep yel new @captainmarvel teas cam sup bowl last night
1092502414324830214	2019-02-04	[]	monday guy
1092501049775132673	2019-02-04	[]	@iamcardib's form high school hist teach defend intellig don adv polit discours country
1092495513809756160	2019-02-04	[]	levi's cam highest high jean ev took test run
1092494756855402496	2019-02-04	[]	offr tel americ wak omin teas @handmaidsonhulu s3 tim
1092478646319755264	2019-02-04	[]	book com mon we'r excit
1092473730226368512	2019-02-04	['#htgawm']	proud pres febru cov star @ajanaomi_king alongsid reg photoshoot star get real hollywood lack divers find purpos melt michael frosty extery
1092464098678370304	2019-02-04	[]	dem lovato delet twit backlash got jok 21 sav
1092446441547681792	2019-02-04	[]	host august am podcast circumst around dea comply messy hum
1092423322585960448	2019-02-04	[]	jean high sup bowl sunday
1092290910392594432	2019-02-04	[]	uns docu show lady gag told dr luke's lawy asham quest kesh
1092283358288269314	2019-02-04	['#shameless']	capt rel ment heal work class lik show tv
1092274553152331776	2019-02-04	[]	pow scorpio trust saf spac febru horoscop
1092260457581342720	2019-02-04	[]	petty dram art giv us blackest black paint world
1092249639385030657	2019-02-04	[]	instagram eileen kel becom millen dr ruth 23 year old
1092243344539963396	2019-02-04	[]	sagittari stop mak smal deserv tak chant dream febru horoscop
1092236801664843776	2019-02-04	[]	card report tak back offset new ground rul
1092230010637877250	2019-02-04	[]	capricorn ok choos mon tru know understand febru horoscop
1092215164445839360	2019-02-04	[]	beyont michael jackson britney spear card b peps sup bowl commerc mean off mad
1092199305094619137	2019-02-03	[]	plot twist 2019 fij wat girl suing fij
1092190244965879808	2019-02-03	[]	look al beauty tip mortu makeup art giv lif
1092183955661561856	2019-02-03	[]	new born ev rachel wood pen essay us expery ment hospit
1092168856716611585	2019-02-03	[]	phew mad longest janu febru horoscop
1092153505765380098	2019-02-03	[]	bad sheet mask habit hurt environ
1092143688678035456	2019-02-03	[]	leo littl lion check body know think feel febru horoscop
1092138403737554944	2019-02-03	[]	justin bieb launch new cloth lin that's peak sleazec
1092131107649318915	2019-02-03	[]	libr although weather's got univers want us gift best way febru horoscop
1092123306994610181	2019-02-03	[]	on ted bundy's surv say zac efron's charm portray bundy want see
1092114752103436290	2019-02-03	[]	15 auth shar writ habit rit
1092107953149231104	2019-02-03	[]	intuit virgo trust comp pract self febru horoscop
1092101161228951552	2019-02-03	['#ser']	defens an hathaway's best bad movy year
1092075741074915330	2019-02-03	[]	produc lifesav skin alway work
1092068445615808513	2019-02-03	[]	postm rev much kyly jen spent delivery 2018 tab cost lif
1092045793320669185	2019-02-03	[]	achiev imposs got clos sign answ quest
1091920971039166469	2019-02-03	[]	uhhhhhhhhhhhhhh
1091916694153510912	2019-02-03	[]	cant new mon guard com back loss febru horoscop
1091904867864666114	2019-02-03	[]	els feel claustrophob rn zara's cramp new logo leav peopl stressed
1091889765178322944	2019-02-03	['#ser']	discuss lit stil ide saw best bad movy year
1091881460666191874	2019-02-03	[]	go ahead gemin play field fig lat febru horoscop
1091874162593984513	2019-02-03	[]	postm rev much kyly jen spent delivery 2018 tab cost lif
1091866864286949376	2019-02-03	[]	phew mad longest janu febru horoscop
1091859059928645632	2019-02-03	[]	achiev imposs got clos sign answ quest
1091842204233027584	2019-02-02	[]	taur baby fai built bet febru horoscop
1091835155805859840	2019-02-02	[]	15 auth shar writ habit rit
